carat,x,y,z,price
-0.4536978424249983,-0.26147055955462584,-0.24648062965985088,-0.4276914387253118,2469.0
-0.4771697122878401,-0.37493751227849814,-0.341720389729499,-0.3206410069866365,1819.0
1.1893330479739483,1.1379551907064656,1.182115771384863,1.2239437938142528,7631.0
0.2035145137345804,0.3720532598203275,0.429721666834647,0.3675403399048493,3392.0
-0.5475853218763664,-0.4411265680340897,-0.40838822177825174,-0.4582772763649334,2160.0
-0.5945290616020507,-0.5545935207579621,-0.522675933861829,-0.488863114004555,2317.0
-0.12509166434520894,0.012741242861398815,0.05828660256302169,0.15343947642749803,2719.0
-0.9935508492703662,-1.1124727049836671,-1.094114494279715,-1.0547011103375543,454.0
0.7668393904427909,0.9204768646523768,0.9535403472177085,0.8874995797784159,5267.0
-0.9466071095446822,-1.036828069834419,-1.0083987102170315,-1.0699940291573655,1126.0
0.6260081712657382,0.6840873798109762,0.7440128750644841,0.7651562292199294,4162.0
-1.0874383287217346,-1.2543063958885077,-1.3036419664329395,-1.2688019738149057,911.0
0.8841987397570009,0.9677547616206575,0.944016371210744,1.0098429303369023,5650.0
2.2455671918018427,2.121335447646692,2.0964174680534797,1.6827313584085763,11360.0
-1.181325808173103,-1.5190626189108767,-1.5607893186209876,-1.391145324373392,679.0
-0.5241134520135243,-0.4033042504594656,-0.41791219778521627,-0.4123985199055013,1944.0
1.0250299589340537,1.1095884525254973,0.9725882992316386,1.086307524435956,3965.0
-1.204797678035945,-1.2921287134631319,-1.370309798481692,-1.8040541325082833,1013.0
0.5790644315400539,0.6462650622363522,0.6202011869739423,0.6428128786614431,4191.0
1.0250299589340537,1.0055770791952816,1.0583040832943211,1.17806503735482,11456.0
-1.0874383287217346,-1.3110398722504435,-1.275070038412045,-1.3146807302743377,710.0
-0.28939475338510345,-0.18582592440537757,-0.13219291757627366,-0.15241889996871802,1786.0
1.7291860548193165,1.468900469484426,1.5249789076355937,1.636852601949145,10139.0
0.5790644315400539,0.5706204270871039,0.6011532349600124,0.7651562292199294,5251.0
0.6964237808542646,0.948843602833345,0.8963964911759204,0.7957420668595504,4737.0
-0.14856353420805105,-0.006169915925912824,-0.05600110952055552,0.04638904468882208,2717.0
-1.2517414177616293,-1.6419851510284043,-1.6369811266767056,-1.6205391066705537,404.0
1.0015580890712115,1.1946886670684014,1.2487836034336166,0.9027924985982263,5622.0
-1.0639664588588926,-1.244850816494852,-1.2274501583772213,-1.2076302985356624,577.0
-0.9935508492703662,-1.1313838637709797,-1.1703063023354323,-1.100579866796987,1033.0
-0.8527196300933136,-0.9139055377168908,-0.9036349741404196,-0.8558931656800143,1250.0
0.320873863048791,0.4382423155759199,0.42019769082768244,0.4287120151840918,4181.0
0.5790644315400539,0.7124541179919446,0.6582970910018014,0.7651562292199294,4808.0
0.6494800411285803,0.7786431737475369,0.8106807071132368,0.8263279044991727,4801.0
1.0250299589340537,1.043399396769905,0.9916362512455676,1.1474791997151992,4232.0
-1.0874383287217346,-1.329951031037756,-1.313165942439904,-1.3146807302743377,442.0
-0.12509166434520894,-0.006169915925912824,-0.03695315750662641,0.04638904468882208,1986.0
0.3443457329116331,0.4949757919378565,0.410673714820717,0.5204695281029567,4434.0
0.8137831301684751,1.1095884525254973,1.0583040832943211,0.7192774727604974,4744.0
-0.14856353420805105,-0.006169915925912824,0.05828660256302169,0.015803207049200473,1666.0
0.7668393904427909,0.8731989676840968,0.8297286591271668,0.9180854174180368,5527.0
-0.0781479246195247,0.12620819558527116,0.1440023866257044,0.1075607199680653,3471.0
-0.3363384931107877,-0.13854802743709765,-0.17981279761109728,-0.2288834940677717,1841.0
-0.8527196300933136,-0.8477164819612992,-0.8941109981334542,-0.794721490400771,1080.0
1.7761297945450008,1.5445451046336742,1.6868864997539954,1.6062667643095225,11516.0
-0.5006415821506822,-0.4316709886404339,-0.39886424577128715,-0.35122684462625814,1609.0
-0.9935508492703662,-1.0651948080153872,-1.036970638237926,-1.222923217355473,507.0
-1.0639664588588926,-1.2164840783138837,-1.2560220863981157,-1.222923217355473,802.0
1.1893330479739483,1.3176111991859296,1.2583075794405811,1.0098429303369023,4324.0
-0.5710571917392085,-0.4411265680340897,-0.41791219778521627,-0.4276914387253118,1689.0
0.5555925616772118,0.6462650622363522,0.686869019022695,0.6122270410218215,6190.0
0.320873863048791,0.5138869507251681,0.5725813069391179,0.489883690463335,3481.0
0.01573955483184376,0.16403051315989528,0.11543045860480987,0.27578282698598444,2010.0
-1.0874383287217346,-1.2637619752821636,-1.2560220863981157,-1.2076302985356624,432.0
-0.054676054756682586,0.06947471922333541,-0.008381229485731896,0.27578282698598444,2596.0
-0.9935508492703662,-1.0935615461963555,-1.1322103983075733,-1.1617515420762297,956.0
0.8137831301684751,0.9204768646523768,0.9630643232246732,0.9486712550576591,9931.0
-1.0639664588588926,-1.244850816494852,-1.275070038412045,-1.2076302985356624,732.0
0.8137831301684751,0.9393880234396892,0.9821122752386031,0.9639641738774696,9057.0
-0.9935508492703662,-1.0651948080153872,-1.113162446293644,-1.1923373797158512,803.0
0.5790644315400539,0.731365276779257,0.648773114994836,0.7345703915803079,4418.0
0.6260081712657382,0.7408208561729128,0.7725848030853786,0.78044914803974,9245.0
-1.0404945889960504,-1.2070284989202278,-1.2560220863981157,-1.1770444608960409,576.0
-0.9466071095446822,-1.0179169110471074,-0.9988747342100669,-1.0547011103375543,852.0
0.6494800411285803,0.8921101264714093,0.8487766111410959,0.78044914803974,5795.0
-0.9700789794075243,-1.074650387409043,-1.056018590251856,-1.0699940291573655,644.0
-1.0639664588588926,-1.2353952371011954,-1.2274501583772213,-1.2076302985356624,589.0
0.5790644315400539,0.5517092682997923,0.5154374508973297,1.0251358491567129,4751.0
-0.14856353420805105,-0.07235897168150524,-0.027429181499661854,0.09226780114825482,2264.0
1.4709954863280532,1.3932558343351777,1.3535473395102284,1.4380446572916048,8925.0
-1.0874383287217346,-1.3110398722504435,-1.294117990425975,-1.2076302985356624,789.0
0.41476134250015917,0.6178983240553847,0.5725813069391179,0.489883690463335,4817.0
-0.12509166434520894,0.05056356043602293,0.08685853058391536,0.09226780114825482,3425.0
1.7291860548193165,1.6296453191765783,1.563074811663453,1.5909738454897122,5510.0
-0.5710571917392085,-0.4316709886404339,-0.4750560538270053,-0.5041560328243662,2246.0
-0.8527196300933136,-0.8193497437803309,-0.7798232860498778,-0.9170648409592574,1084.0
1.0015580890712115,1.1474107701001215,1.0583040832943211,1.0710146056161456,3998.0
-0.14856353420805105,0.05056356043602293,0.0773345545769508,0.04638904468882208,2107.0
1.2597486575624748,1.2797888816113054,1.2487836034336166,1.193357956174632,6261.0
0.01573955483184376,0.2302195689154877,0.2773380507232107,0.18402531406711964,3303.0
0.39128947263731734,0.7219096973856003,0.7725848030853786,0.45929785282371344,3685.0
-1.0874383287217346,-1.3015842928567878,-1.351261846467763,-1.3299736490941487,540.0
0.790311260305633,0.9677547616206575,0.886872515168955,0.9639641738774696,4620.0
-0.5945290616020507,-0.4222154092467781,-0.3607683417434281,-0.595913545743231,1554.0
-1.0404945889960504,-1.159750601951947,-1.1512583503215033,-1.2076302985356624,800.0
0.8137831301684751,0.8731989676840968,0.8963964911759204,0.9333783362378486,6311.0
-0.8057758903676295,-0.7626162674183943,-0.8083952140707715,-0.8253073280403926,1103.0
-1.0170227191332084,-1.1408394431646354,-1.1226864223006086,-1.1617515420762297,702.0
-0.054676054756682586,0.08838587801064704,0.12495443461177443,0.16873239524730851,2690.0
-0.31286662324794556,-0.129092448043441,-0.11314496556234455,-0.1982976564281501,2513.0
0.6260081712657382,0.7691875943538811,0.8583005871480613,0.78044914803974,8998.0
-0.12509166434520894,0.07893029861699123,0.09638250659087991,0.04638904468882208,3307.0
0.39128947263731734,0.5517092682997923,0.5059134748903651,0.6122270410218215,4265.0
-0.24245101365941923,-0.06290339228784941,-0.027429181499661854,-0.014782630590420452,1316.0
3.114026376727,2.2442579797642193,2.334516868227598,2.4473772993991156,13500.0
-1.181325808173103,-1.4528735631552843,-1.5036454625791993,-1.4523169996526353,385.0
-1.0170227191332084,-1.1881173401329155,-1.1607823263284678,-1.100579866796987,608.0
0.03921142469468587,0.2396751483091435,0.2582900987092816,0.27578282698598444,2561.0
1.1423893082482641,1.0055770791952816,0.9344923952037795,1.1474791997151992,4060.0
0.8372550000313173,1.0150326585889375,1.048780107287356,0.9639641738774696,5392.0
-0.43022597256215617,-0.337115194703874,-0.3036244857016399,-0.30534808816682607,1324.0
-0.9700789794075243,-1.027372490440763,-1.0274466622309615,-1.100579866796987,994.0
0.3443457329116331,0.48552021254419986,0.5344854029112597,0.5357624469227678,3181.0
-0.5945290616020507,-0.5829602589389303,-0.5417238858757589,-0.4735701951847445,1308.0
-1.0874383287217346,-1.2921287134631319,-1.275070038412045,-1.2993878114545272,605.0
0.01573955483184376,0.18294167194720776,0.22019419468142254,0.1993182328869301,2988.0
-0.14856353420805105,-0.08181455107516106,-0.17981279761109728,0.16873239524730851,2710.0
0.8607268698941588,0.9582991822270008,0.9344923952037795,0.9333783362378486,12261.0
-1.0170227191332084,-1.1030171255900114,-1.094114494279715,-1.1464586232564191,699.0
0.9311424794826851,1.043399396769905,1.1059239633291449,0.9639641738774696,3955.0
0.03921142469468587,0.2302195689154877,0.26781407471624613,0.21461115170674125,3582.0
0.790311260305633,0.9204768646523768,0.9344923952037795,0.9180854174180368,11132.0
1.1189174383854221,1.204144246462058,1.182115771384863,1.0251358491567129,6808.0
-0.10161979448236681,0.022196822255055475,0.06781057856998625,0.12285363878787643,2731.0
1.1893330479739483,1.2325109846430256,1.182115771384863,1.086307524435956,6559.0
-1.1343820684474188,-1.3866845073996918,-1.3798337744886575,-1.3299736490941487,467.0
1.3536361370138432,1.3081556197922737,1.382119267531123,1.2698225502736855,6763.0
-0.7823040205047874,-0.7815274262057068,-0.7512513580289834,-0.7794285715809599,976.0
0.06268329455752798,0.15457493376623946,0.2297181706883871,0.3216615834454165,3107.0
0.10962703428321222,0.2774974658837676,0.23924214669535165,0.24519698934636286,3311.0
-0.9935508492703662,-1.121928284377323,-1.1607823263284678,-1.100579866796987,765.0
1.7526579246821588,1.6201897397829224,1.6678385477400655,1.636852601949145,9891.0
-0.12509166434520894,0.05056356043602293,0.10590648259784531,0.04638904468882208,2076.0
1.7291860548193165,1.6863787955385148,1.7345063797888192,1.3309942255529288,11554.0
-0.8527196300933136,-0.7247939498437702,-0.7512513580289834,-0.9935294350583112,1152.0
-0.14856353420805105,0.0032856634677429957,0.0773345545769508,0.07697488232844368,2325.0
-0.3363384931107877,-0.14800360683075348,-0.13219291757627366,-0.30534808816682607,2131.0
-0.38328223283647195,-0.2236482419800017,-0.3036244857016399,-0.24417641288758282,1196.0
-0.054676054756682586,0.06947471922333541,0.08685853058391536,0.16873239524730851,2906.0
1.7526579246821588,1.431078151909802,1.4964069796147002,1.6674384395887658,14654.0
-0.12509166434520894,0.05056356043602293,0.06781057856998625,0.09226780114825482,2365.0
1.7526579246821588,1.5729118428146425,1.5440268596495237,1.5450950890302795,15581.0
0.5555925616772118,0.6746318004173204,0.7344888990575196,0.6886916351208758,6600.0
-0.5945290616020507,-0.45058214742774555,-0.48458002983396986,-0.5347418704639877,1202.0
-0.5241134520135243,-0.41275982985312143,-0.3893402697643226,-0.3971056010856902,1028.0
-0.5710571917392085,-0.5640491001516179,-0.5512478618827235,-0.4123985199055013,1244.0
-1.0874383287217346,-1.2637619752821636,-1.3226899184468686,-1.3146807302743377,911.0
-1.0639664588588926,-1.2543063958885077,-1.3036419664329395,-1.2535090549950945,1012.0
0.10962703428321222,0.2964086246710801,0.32495793075803436,0.3216615834454165,3913.0
-0.0781479246195247,-0.015625495319568642,0.029714674542127176,0.1381465576076869,2523.0
-0.8527196300933136,-0.686971632269146,-0.6655355739663007,-1.085286947977176,1254.0
-0.9700789794075243,-1.074650387409043,-1.113162446293644,-0.9629435974186895,606.0
-0.5006415821506822,-0.21419266258634503,-0.26552858167378085,-0.488863114004555,2331.0
-0.9700789794075243,-1.0651948080153872,-1.0464946142448905,-1.100579866796987,733.0
-0.6180009314648928,-0.5924158383325862,-0.6274396699384416,-0.5500347892837982,1000.0
-1.0874383287217346,-1.2070284989202278,-1.1417343743145385,-1.3299736490941487,802.0
-0.8057758903676295,-0.8288053231739867,-0.798871238063807,-0.8864790033196359,910.0
-0.5945290616020507,-0.5829602589389303,-0.5798197899036179,-0.44298435754512294,1343.0
0.602536301402896,0.8448322295031285,0.8202046831202022,0.7039845539406863,4225.0
0.6494800411285803,0.7691875943538811,0.7154409470435896,0.9027924985982263,6232.0
-1.204797678035945,-1.5568849364855006,-1.5322173906000938,-1.5287815937516889,535.0
1.306692397288159,1.3270667785795862,1.2773555314545102,1.3462871443727393,6431.0
-0.5710571917392085,-0.469493306215058,-0.5036279818478998,-0.6570852210224741,1141.0
-1.2517414177616293,-1.6419851510284043,-1.6084091986558116,-1.5899532690309321,468.0
-0.8527196300933136,-0.9328166965042032,-0.8941109981334542,-0.8253073280403926,737.0
-0.9935508492703662,-1.159750601951947,-1.1417343743145385,-1.085286947977176,537.0
1.3536361370138432,1.421622572516146,1.4583110755868411,1.2086508749944425,10771.0
0.5790644315400539,0.7029985385982888,0.7821087790923432,0.7651562292199294,5527.0
-1.0404945889960504,-1.2070284989202278,-1.1988782303563268,-1.1923373797158512,1067.0
-0.9231352396818401,-0.9990057522597948,-0.9798267821961377,-1.039408191517744,681.0
-0.8527196300933136,-0.8760832201422666,-0.8655390701125606,-0.8558931656800143,753.0
-0.4771697122878401,-0.35602635349118567,-0.3702923177503926,-0.33593392580644765,1814.0
-1.0874383287217346,-1.2732175546758193,-1.3036419664329395,-1.238216136175284,790.0
0.5790644315400539,0.5327981095124806,0.6106772109669769,0.8263279044991727,5418.0
-0.5710571917392085,-0.5262267825769937,-0.5131519578548643,-0.4276914387253118,2035.0
-0.8527196300933136,-0.8855387995359224,-0.856015094105596,-0.932357759779068,1333.0
-1.0874383287217346,-1.3015842928567878,-1.332213894453834,-1.284094892634716,675.0
1.0250299589340537,1.119044031919153,1.1535438433639684,1.1168933620755783,7372.0
-0.8292477602304718,-0.8382609025676425,-0.8083952140707715,-0.8253073280403926,1367.0
-1.0404945889960504,-1.1786617607392595,-1.2084022063632913,-1.1923373797158512,990.0
-0.7588321506419453,-0.7437051086310826,-0.7226794300080889,-0.7029639774819062,726.0
0.0861551644203701,0.15457493376623946,0.2582900987092816,0.3675403399048493,3471.0
-1.0874383287217346,-1.2732175546758193,-1.3226899184468686,-1.2993878114545272,709.0
-0.8761914999561558,-0.8949943789295791,-0.8750630461195251,-0.9782365162385007,1095.0
-0.6180009314648928,-0.6396937353008662,-0.6941075019871943,-0.44298435754512294,1181.0
-1.0639664588588926,-1.2259396577075394,-1.275070038412045,-1.2076302985356624,732.0
1.0485018287968957,1.1095884525254973,1.0678280593012859,1.1016004432557664,4968.0
0.8137831301684751,0.8921101264714093,0.944016371210744,0.9027924985982263,4102.0
-0.4536978424249983,-0.26147055955462584,-0.2941005096946745,-0.36651976344606924,2507.0
0.6964237808542646,0.948843602833345,0.9154444431898495,0.7345703915803079,4749.0
-0.8057758903676295,-0.8288053231739867,-0.8274431660847015,-0.7794285715809599,1068.0
-0.4771697122878401,-0.37493751227849814,-0.41791219778521627,-0.27476225052720443,1286.0
0.320873863048791,0.4666090537568882,0.429721666834647,0.5663482845623894,3473.0
0.6260081712657382,0.8921101264714093,0.8583005871480613,0.5816412033821998,4035.0
-0.9935508492703662,-1.074650387409043,-1.0655425662588205,-1.1770444608960409,984.0
-0.8527196300933136,-0.9517278552915148,-0.9131589501473842,-0.9629435974186895,877.0
1.1189174383854221,1.289244461004962,1.363071315517193,0.9639641738774696,5809.0
1.823073534270685,1.6485564779638908,1.69641047576096,1.6062667643095225,7453.0
1.1893330479739483,1.213599825855714,1.2773555314545102,1.1627721185350097,5330.0
-1.0404945889960504,-1.2259396577075394,-1.1988782303563268,-1.1923373797158512,758.0
0.5555925616772118,0.8826545470777526,0.8392526351341314,0.5663482845623894,2841.0
1.0250299589340537,1.2419665640366822,1.144019867357004,1.055721686796335,10064.0
1.4709954863280532,1.468900469484426,1.5535508356564882,1.4380446572916048,12462.0
-0.40675410269931406,-0.26147055955462584,-0.23695665365288632,-0.1982976564281501,1561.0
1.330164267151001,1.421622572516146,1.3916432435380874,1.193357956174632,6790.0
2.9027795479614213,2.3293581943071247,2.172609276109198,2.003882653624603,12610.0
-0.5006415821506822,-0.34657077409752984,-0.2941005096946745,-0.4123985199055013,2224.0
-0.5475853218763664,-0.41275982985312143,-0.39886424577128715,-0.4123985199055013,1427.0
-0.8057758903676295,-0.8288053231739867,-0.9036349741404196,-0.8100144092205815,984.0
0.7668393904427909,0.8921101264714093,0.8583005871480613,0.9945500115170919,4519.0
0.5790644315400539,0.7408208561729128,0.7059169710366251,0.7345703915803079,7964.0
0.5790644315400539,0.7219096973856003,0.7916327550993077,0.6581057974812542,6268.0
0.8607268698941588,0.9393880234396892,0.9821122752386031,0.97925709269728,3729.0
1.2128049178367906,1.213599825855714,1.2583075794405811,1.2392367126340633,6833.0
0.13309890414605408,0.2964086246710801,0.3440058827719643,0.2910757458057949,2557.0
-0.14856353420805105,-0.015625495319568642,0.029714674542127176,0.2299040705265517,3172.0
-0.12509166434520894,-0.015625495319568642,0.010666722528197217,0.12285363878787643,2681.0
-1.0874383287217346,-1.2543063958885077,-1.3036419664329395,-1.2688019738149057,844.0
-0.9231352396818401,-1.074650387409043,-1.0464946142448905,-0.9017719221394463,528.0
1.071973698659738,1.0528549761635615,1.0106842032594976,1.1016004432557664,5794.0
-0.7118884109162611,-0.5924158383325862,-0.6369636459454061,-0.7488427339413389,1947.0
0.7433675205799488,0.9204768646523768,0.9535403472177085,0.8569137421387936,11166.0
-0.8527196300933136,-0.8855387995359224,-0.9036349741404196,-0.8100144092205815,975.0
0.8607268698941588,1.0339438173762492,0.9630643232246732,0.97925709269728,7720.0
-0.8527196300933136,-0.8855387995359224,-0.8655390701125606,-0.8100144092205815,625.0
0.03921142469468587,0.19239725134086358,0.134478410618739,0.2910757458057949,3800.0
0.8607268698941588,0.9582991822270008,0.9916362512455676,0.97925709269728,7147.0
1.2597486575624748,1.2608777228239938,1.2202116754127221,1.1627721185350097,5140.0
2.2455671918018427,1.7525678512941065,1.8011742118375718,2.065054328903846,13499.0
0.6964237808542646,0.7691875943538811,0.8297286591271668,0.8874995797784159,11518.0
-1.2282695478987873,-1.6892630479966846,-1.6655530546976003,-1.5287815937516889,362.0
-0.8996633698189979,-0.9800945934724832,-0.9417308781682787,-0.9170648409592574,817.0
-1.0170227191332084,-1.1502950225582913,-1.1322103983075733,-1.1923373797158512,814.0
-0.9935508492703662,-1.1313838637709797,-1.113162446293644,-1.1158727856167976,596.0
-0.7588321506419453,-0.6964272116628027,-0.6845835259802298,-0.7335498151215278,694.0
0.5555925616772118,0.731365276779257,0.7725848030853786,0.6275199598416326,4435.0
-1.0639664588588926,-1.2164840783138837,-1.1988782303563268,-1.1770444608960409,914.0
-0.8292477602304718,-0.8760832201422666,-0.8464911180986306,-0.794721490400771,755.0
0.5555925616772118,0.6178983240553847,0.5725813069391179,0.7192774727604974,4163.0
-1.0404945889960504,-1.1786617607392595,-1.1607823263284678,-1.222923217355473,943.0
-0.007732315030998356,0.19239725134086358,0.2297181706883871,0.16873239524730851,3584.0
-0.14856353420805105,0.11675261619161534,0.24876612270231618,-0.15241889996871802,2525.0
2.0577922328991054,1.894401542198947,1.87736601989329,1.7591959525076313,9801.0
0.5555925616772118,0.5989871652680722,0.648773114994836,0.7345703915803079,4781.0
-0.4536978424249983,-0.3087484565229057,-0.2941005096946745,-0.3818126822658797,2095.0
0.1800426438717383,0.4949757919378565,0.4487696188485761,0.2299040705265517,3086.0
2.433342150704579,2.0078684949228194,1.9440338519420435,2.0191755724444147,9399.0
0.790311260305633,0.948843602833345,0.905920467182885,0.9486712550576591,4897.0
-0.4771697122878401,-0.3087484565229057,-0.2941005096946745,-0.3818126822658797,1837.0
-0.6180009314648928,-0.5167712031833379,-0.4941040058409344,-0.641792302202663,1624.0
1.7291860548193165,1.7431122719004506,1.7154584277748892,1.4686304949312257,10080.0
-1.0874383287217346,-1.2826731340694761,-1.2655460624050803,-1.2688019738149057,895.0
0.5790644315400539,0.7691875943538811,0.7440128750644841,0.749863310400119,8552.0
0.7668393904427909,0.9015657058650651,0.8297286591271668,0.8416208233189831,7813.0
-0.24245101365941923,-0.04399223350053694,-0.027429181499661854,-0.04536846823004206,1311.0
-0.9935508492703662,-1.121928284377323,-1.094114494279715,-1.100579866796987,825.0
0.602536301402896,0.7219096973856003,0.686869019022695,0.749863310400119,7741.0
-0.28939475338510345,-0.14800360683075348,-0.1226689415693091,-0.10654014350928527,3157.0
0.8841987397570009,0.9866659204079692,0.9535403472177085,1.0404287679765232,4948.0
0.5790644315400539,0.863743388290441,0.8297286591271668,0.749863310400119,5386.0
-1.0639664588588926,-1.1881173401329155,-1.1798302783423977,-1.222923217355473,901.0
0.7198956507171067,0.8731989676840968,0.8106807071132368,0.8722066609586054,5232.0
2.0343203630362634,1.818756907049699,1.7726022838166782,1.8050747089670627,11078.0
-0.9935508492703662,-1.1502950225582913,-1.1226864223006086,-1.1158727856167976,967.0
1.7526579246821588,1.3648890961542104,1.4106911955520174,1.5909738454897122,8097.0
-0.9935508492703662,-1.1030171255900114,-1.056018590251856,-1.1923373797158512,730.0
1.8934891438592114,1.6201897397829224,1.5725987876704182,1.636852601949145,10149.0
-0.40675410269931406,-0.2047370831926892,-0.22743267764592176,-0.2594693317073933,2345.0
-0.5945290616020507,-0.45058214742774555,-0.40838822177825174,-0.595913545743231,1841.0
-0.0781479246195247,0.07893029861699123,0.08685853058391536,0.12285363878787643,2369.0
2.2690390616646847,1.9227682803799153,1.8868899959002554,1.8509534654264954,13250.0
-0.10161979448236681,0.07893029861699123,0.029714674542127176,0.09226780114825482,2804.0
-0.12509166434520894,0.022196822255055475,0.05828660256302169,0.06168196350863322,3153.0
0.5790644315400539,0.6746318004173204,0.6202011869739423,0.5510553657425782,4017.0
-0.14856353420805105,0.022196822255055475,-0.008381229485731896,0.07697488232844368,2837.0
-0.10161979448236681,0.3720532598203275,0.28686202673017525,-0.24417641288758282,2724.0
3.3722169452182635,2.405002829456373,2.3821367482624223,2.6155994064170347,13919.0
1.330164267151001,1.298700040398618,1.2583075794405811,1.3768729820123615,7217.0
2.738476458921526,2.102424288859379,2.1916572281231272,2.2638622735613874,13278.0
0.6964237808542646,0.7975543325348485,0.8202046831202022,0.7957420668595504,4465.0
-0.7823040205047874,-0.7815274262057068,-0.7702993100429124,-0.7641356527611495,943.0
-1.1578539383102608,-1.4339624043679717,-1.4274536545234813,-1.391145324373392,622.0
0.5555925616772118,0.7124541179919446,0.6392491389878715,0.6581057974812542,6209.0
0.9780862192083694,1.0717661349508731,1.0392561312803912,0.97925709269728,4916.0
0.6729519109914225,0.7029985385982888,0.5725813069391179,1.0404287679765232,2789.0
1.071973698659738,1.1852330876747454,1.124971915343074,1.0251358491567129,6387.0
-1.0170227191332084,-1.1313838637709797,-1.1036384702866795,-1.1311657044366088,713.0
0.7198956507171067,0.9299324440460334,0.9821122752386031,0.749863310400119,4201.0
0.3443457329116331,0.6273539034490405,0.6963929950296605,0.2604899081661733,5394.0
-1.0404945889960504,-1.1881173401329155,-1.2274501583772213,-1.1770444608960409,828.0
0.03921142469468587,0.25858630709645597,0.2297181706883871,0.21461115170674125,2970.0
-0.14856353420805105,-0.14800360683075348,-0.08457303754145004,0.1075607199680653,2271.0
1.7526579246821588,1.5445451046336742,1.601170715691312,1.499216332570848,9140.0
-1.0170227191332084,-1.2164840783138837,-1.1988782303563268,-1.1311657044366088,434.0
1.1658611781111063,1.213599825855714,1.2583075794405811,1.2392367126340633,6597.0
1.8465454041335272,1.5918230016019541,1.6487905957261364,1.7133171960481985,8593.0
2.2220953219390003,2.2253468209769074,2.0678455400325855,1.698024277228388,11161.0
1.0485018287968957,0.9299324440460334,0.8773485391619904,1.1474791997151992,6708.0
-0.8292477602304718,-0.8288053231739867,-0.817919190077737,-0.7641356527611495,1160.0
-0.38328223283647195,-0.21419266258634503,-0.15124086959020364,-0.30534808816682607,1777.0
-0.007732315030998356,0.14511935437258364,0.18209829065356345,0.16873239524730851,2789.0
-0.40675410269931406,-0.34657077409752984,-0.31314846170860444,-0.24417641288758282,1556.0
0.6964237808542646,0.7880987531411927,0.8583005871480613,0.8416208233189831,6060.0
-0.4771697122878401,-0.31820403591656155,-0.2750525576807454,-0.35122684462625814,1770.0
-0.9700789794075243,-1.0841059668026998,-1.1226864223006086,-1.085286947977176,788.0
1.1423893082482641,1.1852330876747454,1.1154479393361094,1.193357956174632,5925.0
0.5790644315400539,0.7502764355665686,0.8106807071132368,0.596934122202011,5759.0
-1.0170227191332084,-1.1408394431646354,-1.1322103983075733,-1.1311657044366088,752.0
0.5555925616772118,0.6651762210236646,0.6392491389878715,0.8110349856793622,4469.0
0.6964237808542646,0.8070099119285044,0.7630608270784133,0.8874995797784159,7130.0
-1.0639664588588926,-1.2259396577075394,-1.275070038412045,-1.1923373797158512,1046.0
-0.10161979448236681,0.08838587801064704,0.12495443461177443,0.07697488232844368,2099.0
0.602536301402896,0.5895315858744163,0.6297251629809069,0.8110349856793622,6447.0
1.4944673561908954,1.5256339458463626,1.6297426437122065,1.2698225502736855,12196.0
-0.14856353420805105,-0.0250810747132253,0.05828660256302169,0.09226780114825482,2482.0
-0.8527196300933136,-0.8382609025676425,-0.8845870221264897,-0.9935294350583112,855.0
0.7198956507171067,0.8259210707158169,0.7630608270784133,0.9945500115170919,5758.0
0.6964237808542646,0.8542878088967851,0.8963964911759204,0.8110349856793622,15813.0
1.09544556852258,1.1946886670684014,1.144019867357004,1.1016004432557664,9333.0
-1.0404945889960504,-1.2353952371011954,-1.2084022063632913,-1.2076302985356624,702.0
-0.5945290616020507,-0.469493306215058,-0.4369601497991462,-0.5194489516441766,1355.0
-0.5945290616020507,-0.5451379413643063,-0.522675933861829,-0.4123985199055013,1722.0
-0.8996633698189979,-0.942272275897859,-0.9226829261543488,-0.9629435974186895,701.0
-1.0874383287217346,-1.3110398722504435,-1.370309798481692,-1.2535090549950945,675.0
0.5555925616772118,0.7124541179919446,0.686869019022695,0.6886916351208758,6580.0
-0.6180009314648928,-0.5545935207579621,-0.5417238858757589,-0.5194489516441766,1451.0
0.8137831301684751,0.9582991822270008,1.0392561312803912,0.8874995797784159,8508.0
1.8934891438592114,1.724201113113139,1.67736252374703,1.5145092513906584,8001.0
0.6964237808542646,0.9866659204079692,1.1059239633291449,0.6122270410218215,5293.0
1.1423893082482641,1.1663219288874338,1.2011637233987922,1.193357956174632,6779.0
-1.0874383287217346,-1.2353952371011954,-1.2845940144190096,-1.3299736490941487,911.0
-1.0639664588588926,-1.2543063958885077,-1.294117990425975,-1.238216136175284,1046.0
1.0250299589340537,0.9582991822270008,1.0297321552734267,1.1321862808953886,5373.0
-0.9700789794075243,-1.0557392286217313,-1.0464946142448905,-1.039408191517744,715.0
0.5555925616772118,0.6840873798109762,0.7154409470435896,0.6886916351208758,5555.0
-0.8761914999561558,-0.9517278552915148,-0.9226829261543488,-0.932357759779068,939.0
-0.8057758903676295,-0.7437051086310826,-0.7893472620568425,-0.8864790033196359,1013.0
-0.12509166434520894,0.06947471922333541,0.10590648259784531,0.06168196350863322,2308.0
-1.0404945889960504,-1.1786617607392595,-1.1226864223006086,-1.2076302985356624,702.0
-0.8292477602304718,-0.8193497437803309,-0.8655390701125606,-0.932357759779068,961.0
-0.5006415821506822,-0.38439309167215396,-0.3607683417434281,-0.4276914387253118,1755.0
